1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2142668596235717,0.1806962132147847,0.2051371407851633,0.2113822572110738,0.163862723367934,0.2021849137886167,0.1799810971000985,0.1799810971000985,0.1695115902646263,0.1861179225789798,0.1594852663106971,0.1971888107885494,0.1717827647843379,0.1854466519772723,0.1800432522896123,0.1962069631417078,0.1799013178253871,0.220118765729343,0.1950113730123261,0.1717827647843379,0.2004769278894998,0.1910289174309099,0.2223391473981947,0.2329562957733114,0.190035376181333,0.1834496794310182,0.1749336115775034,0.2082029876021647
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
0.2051104020208742,0.1737707732838541,0.1948444469955865,0.2009059878677551,0.1565491676990891,0.1933464021289443,0.1717237919250692,0.1717237919250692,0.1602661115657139,0.1763842997939809,0.1517644594291845,0.187129758612826,0.1637400589267153,0.1770462805906386,0.1722540690497087,0.187524930150978,0.1721163067571594,0.2108108180628436,0.1863606357553845,0.1637400589267153,0.1916831244209539,0.1820338728046052,0.212973079083231,0.2218458563352477,0.18106953675676,0.1755603640708917,0.1672946265179342,0.1987031102030696
