1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.3097361202663172,0.2435575556861669,0.2988576481962189,0.3068458104091662,0.2300382710043932,0.2976541744313623,0.2640963866439823,0.2640963866439823,0.2532888137541764,0.2745300632749688,0.2331199671479394,0.2886908962888309,0.2517058188455652,0.2723567651762605,0.250734873101576,0.288619385411683,0.2505533239603727,0.3247585414903999,0.286812427607747,0.2517058188455652,0.2950728061400254,0.2727992200956604,0.3281143202691377,0.3344412798720766,0.2715283761072367,0.2550920524904565,0.2441991040182553,0.2947666661812665
0.3097361202663172,0.2435575556861669,0.2988576481962189,0.3068458104091662,0.2300382710043932,0.2976541744313623,0.2640963866439823,0.2640963866439823,0.2532888137541764,0.2745300632749688,0.2331199671479394,0.2886908962888309,0.2517058188455652,0.2723567651762605,0.250734873101576,0.288619385411683,0.2505533239603727,0.3247585414903999,0.286812427607747,0.2517058188455652,0.2950728061400253,0.2727992200956601,0.3281143202691377,0.3344412798720766,0.2715283761072371,0.2550920524904565,0.2441991040182553,0.2947666661812667
0.3097361202663172,0.2435575556861669,0.2988576481962189,0.3068458104091662,0.2300382710043932,0.2976541744313623,0.2640963866439823,0.2640963866439823,0.2532888137541764,0.2745300632749688,0.2331199671479394,0.2886908962888309,0.2517058188455652,0.2723567651762605,0.250734873101576,0.288619385411683,0.2505533239603727,0.3247585414903999,0.286812427607747,0.2517058188455652,0.2950728061400252,0.2727992200956608,0.3281143202691377,0.3344412798720766,0.2715283761072378,0.2550920524904565,0.2441991040182553,0.2947666661812667
0.3097361202663173,0.2435575556861669,0.2988576481962189,0.3068458104091662,0.2300382710043932,0.2976541744313623,0.2640963866439823,0.2640963866439823,0.2532888137541764,0.2745300632749688,0.2331199671479394,0.2886908962888309,0.2517058188455652,0.2723567651762605,0.250734873101576,0.288619385411683,0.2505533239603727,0.3247585414903999,0.286812427607747,0.2517058188455652,0.2950728061400252,0.2727992200956608,0.3281143202691377,0.3344412798720766,0.2715283761072378,0.2550920524904565,0.2441991040182553,0.2947666661812667
0.3097361202663173,0.2435575556861669,0.2988576481962189,0.3068458104091662,0.2300382710043932,0.2976541744313623,0.2640963866439823,0.2640963866439823,0.2532888137541764,0.2745300632749688,0.2331199671479394,0.2886908962888309,0.2517058188455652,0.2723567651762605,0.250734873101576,0.288619385411683,0.2505533239603727,0.3247585414903999,0.286812427607747,0.2517058188455652,0.2950728061400252,0.2727992200956608,0.3281143202691377,0.3344412798720766,0.2715283761072378,0.2550920524904565,0.2441991040182553,0.2947666661812667
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692433,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021893,0.3095312248789871,0.3765237903376981
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692424,0.4044260363242611,0.4309480944732076,0.3497114995148678,0.3220994862021893,0.3095312248789863,0.3765237903376979
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729083,0.3578708815550876,0.3168627106508541,0.400470369579168,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021875,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588258,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.400470369579168,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789867,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.400470369579168,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791682,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507512,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732087,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153596,0.3618226571956024,0.2924502392323931,0.3781613969157651,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732087,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507519,0.3991084991210978,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157629,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153607,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021878,0.3095312248789871,0.3765237903376972
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550877,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692415,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021878,0.3095312248789871,0.3765237903376981
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550877,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692433,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021878,0.3095312248789871,0.3765237903376981
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550877,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692433,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021878,0.3095312248789871,0.3765237903376981
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550878,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692433,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021878,0.3095312248789871,0.3765237903376981
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692433,0.4044260363242611,0.4309480944732076,0.3497114995148687,0.3220994862021878,0.3095312248789871,0.3765237903376985
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692424,0.4044260363242611,0.4309480944732076,0.3497114995148689,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732077,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507515,0.3991084991210984,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157629,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507528,0.3991084991210982,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.361822657195602,0.2924502392323931,0.3781613969157638,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732078,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507508,0.3991084991210986,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153611,0.3618226571956029,0.2924502392323931,0.3781613969157646,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508542,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021875,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588254,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789859,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508541,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021893,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588263,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729074,0.3578708815550876,0.3168627106508532,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021868,0.3095312248789872,0.3765237903376977
0.381238591282113,0.3001431904849475,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789866,0.3765237903376977
0.381238591282113,0.3001431904849458,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
0.381238591282113,0.3001431904849472,0.3898917741507514,0.3991084991210983,0.2931924851588255,0.3685207535611078,0.328964086110176,0.328964086110176,0.3373145476153606,0.3618226571956022,0.2924502392323931,0.3781613969157637,0.3143585473590629,0.3387011119442517,0.3170721816729076,0.3578708815550876,0.3168627106508543,0.4004703695791681,0.3557409071538834,0.3143585473590629,0.3654779329879592,0.3511777966692425,0.4044260363242611,0.4309480944732076,0.3497114995148688,0.3220994862021878,0.3095312248789871,0.3765237903376977
