bucketed_time,avg_temp,sensor_name
2024-05-27 11:40:00+00:00,5.0,Sloan_flex-f877
2024-05-27 11:46:00+00:00,5.55555534362793,Sloan_flex-f877
2024-05-27 11:52:00+00:00,5.55555534362793,Sloan_flex-f877
2024-05-27 11:58:00+00:00,5.0,Sloan_flex-f877
2024-05-27 12:05:00+00:00,5.55555534362793,Sloan_flex-f877
2024-05-27 12:10:00+00:00,5.55555534362793,Sloan_flex-f877
2024-05-27 12:17:00+00:00,5.0,Sloan_flex-f877
2024-05-27 12:23:00+00:00,5.55555534362793,Sloan_flex-f877
2024-05-27 12:29:00+00:00,5.55555534362793,Sloan_flex-f877
2024-05-27 12:35:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-27 12:41:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-27 12:46:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-27 12:52:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-27 12:58:00+00:00,10.0,Sloan_flex-f877
2024-05-27 13:04:00+00:00,10.55555534362793,Sloan_flex-f877
2024-05-27 13:11:00+00:00,11.666666984558105,Sloan_flex-f877
2024-05-27 13:16:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-27 13:22:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-27 13:28:00+00:00,11.666666984558105,Sloan_flex-f877
2024-05-27 13:34:00+00:00,11.666666984558105,Sloan_flex-f877
2024-05-27 13:40:00+00:00,13.333333015441895,Sloan_flex-f877
2024-05-27 13:47:00+00:00,12.222222328186035,Sloan_flex-f877
2024-05-27 13:53:00+00:00,12.777777671813965,Sloan_flex-f877
2024-05-27 13:59:00+00:00,13.333333015441895,Sloan_flex-f877
2024-05-27 14:05:00+00:00,12.777777671813965,Sloan_flex-f877
2024-05-27 14:11:00+00:00,13.333333015441895,Sloan_flex-f877
2024-05-27 14:16:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-27 14:22:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-27 14:29:00+00:00,15.0,Sloan_flex-f877
2024-05-27 14:35:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 14:41:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-27 14:46:00+00:00,15.0,Sloan_flex-f877
2024-05-27 14:53:00+00:00,15.0,Sloan_flex-f877
2024-05-27 14:59:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-27 15:04:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-27 15:10:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-27 15:16:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-27 15:23:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-27 15:29:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 15:35:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 15:41:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 15:47:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 15:53:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 15:59:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 16:05:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 16:11:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-27 16:17:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 16:23:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 16:29:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 16:35:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 16:41:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 16:47:00+00:00,20.0,Sloan_flex-f877
2024-05-27 16:53:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 16:59:00+00:00,20.0,Sloan_flex-f877
2024-05-27 17:06:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 17:11:00+00:00,20.0,Sloan_flex-f877
2024-05-27 17:18:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 17:23:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 17:29:00+00:00,20.0,Sloan_flex-f877
2024-05-27 17:35:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 17:41:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 17:48:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 17:54:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 17:59:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 18:05:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 18:11:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 18:18:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 18:23:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 18:29:00+00:00,25.0,Sloan_flex-f877
2024-05-27 18:36:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 18:42:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 18:48:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 18:53:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 19:00:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 19:06:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 19:11:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 19:18:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 19:23:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 19:30:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 19:36:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-27 19:41:00+00:00,24.44444465637207,Sloan_flex-f877
2024-05-27 19:48:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 19:53:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-27 20:00:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 20:06:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 20:12:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 20:18:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 20:23:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 20:30:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 20:36:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 20:42:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 20:48:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-27 20:54:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 20:59:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 21:06:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-27 21:12:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 21:18:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 21:24:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-27 21:30:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 21:36:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 21:41:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 21:47:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 21:54:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-27 22:00:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 22:06:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 22:12:00+00:00,20.55555534362793,Sloan_flex-f877
2024-05-27 22:18:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 22:24:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 22:30:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-27 22:36:00+00:00,20.55555534362793,Sloan_flex-f877
2024-05-27 22:42:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 22:48:00+00:00,20.0,Sloan_flex-f877
2024-05-27 22:54:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-27 23:00:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 23:06:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 23:12:00+00:00,20.0,Sloan_flex-f877
2024-05-27 23:18:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-27 23:24:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-27 23:30:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-27 23:36:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-27 23:42:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-27 23:48:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-27 23:54:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-28 00:00:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-28 00:06:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-28 00:12:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-28 00:18:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-28 00:24:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 00:30:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 00:36:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-28 00:43:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 00:49:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 00:54:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 01:01:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 01:07:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 01:13:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 01:19:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 01:25:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 01:31:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 01:36:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 01:42:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 01:49:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 01:54:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 02:01:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 02:07:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 02:13:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 02:18:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 02:25:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 02:31:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-28 02:37:00+00:00,15.55555534362793,Sloan_flex-f877
2024-05-28 02:43:00+00:00,15.0,Sloan_flex-f877
2024-05-28 02:49:00+00:00,13.88888931274414,Sloan_flex-f877
2024-05-28 02:55:00+00:00,13.88888931274414,Sloan_flex-f877
2024-05-28 03:01:00+00:00,13.333333015441895,Sloan_flex-f877
2024-05-28 03:07:00+00:00,12.777777671813965,Sloan_flex-f877
2024-05-28 03:13:00+00:00,12.777777671813965,Sloan_flex-f877
2024-05-28 03:18:00+00:00,12.222222328186035,Sloan_flex-f877
2024-05-28 03:24:00+00:00,12.777777671813965,Sloan_flex-f877
2024-05-28 03:30:00+00:00,12.222222328186035,Sloan_flex-f877
2024-05-28 03:37:00+00:00,11.666666984558105,Sloan_flex-f877
2024-05-28 03:42:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 03:49:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 03:55:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 04:01:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 04:07:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 04:13:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 04:19:00+00:00,10.55555534362793,Sloan_flex-f877
2024-05-28 04:25:00+00:00,10.0,Sloan_flex-f877
2024-05-28 04:31:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 04:37:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 04:43:00+00:00,10.0,Sloan_flex-f877
2024-05-28 04:49:00+00:00,10.0,Sloan_flex-f877
2024-05-28 04:55:00+00:00,10.0,Sloan_flex-f877
2024-05-28 05:01:00+00:00,10.0,Sloan_flex-f877
2024-05-28 05:07:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 05:14:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 05:20:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 05:26:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 05:31:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 05:37:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 05:43:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 05:49:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 05:55:00+00:00,9.44444465637207,Sloan_flex-f877
2024-05-28 06:01:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 06:08:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 06:13:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 06:19:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 06:25:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 06:31:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 06:38:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 06:44:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 06:50:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 06:55:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 07:01:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 07:08:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 07:14:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 07:19:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 07:26:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 07:32:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 07:38:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 07:44:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 07:50:00+00:00,8.333333015441895,Sloan_flex-f877
2024-05-28 07:56:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 08:01:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 08:07:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 08:13:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 08:19:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 08:26:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 08:32:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 08:38:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 08:44:00+00:00,7.777777671813965,Sloan_flex-f877
2024-05-28 08:50:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 08:56:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 09:02:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:08:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:14:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:20:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:26:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:32:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:38:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:44:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:50:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 09:55:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 10:01:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 10:07:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 10:14:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 10:20:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 10:26:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 10:32:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 10:38:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 10:44:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 10:50:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 10:56:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 11:02:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:08:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 11:15:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:20:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:26:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 11:32:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:39:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:45:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:50:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 11:57:00+00:00,6.111111164093018,Sloan_flex-f877
2024-05-28 12:02:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 12:08:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 12:14:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 12:21:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 12:26:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 12:33:00+00:00,6.666666507720947,Sloan_flex-f877
2024-05-28 12:38:00+00:00,7.222222328186035,Sloan_flex-f877
2024-05-28 12:44:00+00:00,8.88888931274414,Sloan_flex-f877
2024-05-28 12:50:00+00:00,11.11111068725586,Sloan_flex-f877
2024-05-28 12:56:00+00:00,11.666666984558105,Sloan_flex-f877
2024-05-28 13:03:00+00:00,13.333333015441895,Sloan_flex-f877
2024-05-28 13:08:00+00:00,13.333333015441895,Sloan_flex-f877
2024-05-28 13:14:00+00:00,11.666666984558105,Sloan_flex-f877
2024-05-28 13:21:00+00:00,12.777777671813965,Sloan_flex-f877
2024-05-28 13:27:00+00:00,13.88888931274414,Sloan_flex-f877
2024-05-28 13:33:00+00:00,15.0,Sloan_flex-f877
2024-05-28 13:39:00+00:00,15.55555534362793,Sloan_flex-f877
2024-05-28 13:45:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-28 13:51:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 13:57:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-28 14:02:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-28 14:09:00+00:00,20.55555534362793,Sloan_flex-f877
2024-05-28 14:14:00+00:00,20.0,Sloan_flex-f877
2024-05-28 14:20:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 14:26:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 14:33:00+00:00,20.55555534362793,Sloan_flex-f877
2024-05-28 14:38:00+00:00,20.0,Sloan_flex-f877
2024-05-28 14:44:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 14:51:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 14:57:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 15:02:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 15:09:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 15:15:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 15:21:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 15:27:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-28 15:33:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 15:39:00+00:00,24.44444465637207,Sloan_flex-f877
2024-05-28 15:45:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 15:51:00+00:00,25.0,Sloan_flex-f877
2024-05-28 15:57:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 16:03:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 16:09:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-28 16:15:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 16:21:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 16:26:00+00:00,27.77777862548828,Sloan_flex-f877
2024-05-28 16:33:00+00:00,26.66666603088379,Sloan_flex-f877
2024-05-28 16:38:00+00:00,28.88888931274414,Sloan_flex-f877
2024-05-28 16:44:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 16:51:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 16:57:00+00:00,26.66666603088379,Sloan_flex-f877
2024-05-28 17:03:00+00:00,27.22222137451172,Sloan_flex-f877
2024-05-28 17:09:00+00:00,27.22222137451172,Sloan_flex-f877
2024-05-28 17:15:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 17:21:00+00:00,26.66666603088379,Sloan_flex-f877
2024-05-28 17:27:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 17:33:00+00:00,26.66666603088379,Sloan_flex-f877
2024-05-28 17:39:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 17:45:00+00:00,25.0,Sloan_flex-f877
2024-05-28 17:51:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 17:57:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 18:03:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 18:09:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 18:15:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 18:21:00+00:00,27.22222137451172,Sloan_flex-f877
2024-05-28 18:27:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 18:33:00+00:00,26.11111068725586,Sloan_flex-f877
2024-05-28 18:39:00+00:00,24.44444465637207,Sloan_flex-f877
2024-05-28 18:46:00+00:00,27.22222137451172,Sloan_flex-f877
2024-05-28 18:51:00+00:00,28.33333396911621,Sloan_flex-f877
2024-05-28 18:57:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-28 19:03:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-28 19:09:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 19:16:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-28 19:22:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-28 19:27:00+00:00,25.0,Sloan_flex-f877
2024-05-28 19:33:00+00:00,25.55555534362793,Sloan_flex-f877
2024-05-28 19:39:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 19:46:00+00:00,24.44444465637207,Sloan_flex-f877
2024-05-28 19:52:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-28 19:58:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:04:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:09:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-28 20:16:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:21:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:28:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-28 20:33:00+00:00,23.33333396911621,Sloan_flex-f877
2024-05-28 20:40:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:46:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:52:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 20:57:00+00:00,22.77777862548828,Sloan_flex-f877
2024-05-28 21:04:00+00:00,23.88888931274414,Sloan_flex-f877
2024-05-28 21:10:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 21:15:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 21:22:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-28 21:28:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-28 21:33:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-28 21:39:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-28 21:46:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-28 21:52:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 21:58:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:04:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:10:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:16:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:22:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 22:28:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:34:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:40:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:46:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:51:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 22:58:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 23:04:00+00:00,22.22222137451172,Sloan_flex-f877
2024-05-28 23:10:00+00:00,21.66666603088379,Sloan_flex-f877
2024-05-28 23:16:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 23:22:00+00:00,21.11111068725586,Sloan_flex-f877
2024-05-28 23:28:00+00:00,20.0,Sloan_flex-f877
2024-05-28 23:34:00+00:00,20.55555534362793,Sloan_flex-f877
2024-05-28 23:40:00+00:00,20.0,Sloan_flex-f877
2024-05-28 23:46:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-28 23:52:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-28 23:58:00+00:00,20.0,Sloan_flex-f877
2024-05-29 00:04:00+00:00,20.0,Sloan_flex-f877
2024-05-29 00:10:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-29 00:16:00+00:00,20.0,Sloan_flex-f877
2024-05-29 00:23:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-29 00:28:00+00:00,19.44444465637207,Sloan_flex-f877
2024-05-29 00:34:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-29 00:41:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-29 00:46:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-29 00:53:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-29 00:59:00+00:00,17.22222137451172,Sloan_flex-f877
2024-05-29 01:04:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-29 01:10:00+00:00,18.88888931274414,Sloan_flex-f877
2024-05-29 01:16:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-29 01:22:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-29 01:28:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-29 01:35:00+00:00,18.33333396911621,Sloan_flex-f877
2024-05-29 01:40:00+00:00,17.77777862548828,Sloan_flex-f877
2024-05-29 01:46:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-29 01:53:00+00:00,16.66666603088379,Sloan_flex-f877
2024-05-29 01:59:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-29 02:05:00+00:00,16.11111068725586,Sloan_flex-f877
2024-05-29 02:11:00+00:00,15.55555534362793,Sloan_flex-f877
2024-05-29 02:17:00+00:00,15.0,Sloan_flex-f877
2024-05-29 02:23:00+00:00,14.44444465637207,Sloan_flex-f877
2024-05-29 02:28:00+00:00,15.0,Sloan_flex-f877
2024-05-29 02:34:00+00:00,15.0,Sloan_flex-f877
2024-05-29 02:40:00+00:00,14.44444465637207,Sloan_flex-f877
2024-05-29 02:46:00+00:00,14.44444465637207,Sloan_flex-f877
2024-05-29 02:52:00+00:00,13.333333015441895,Sloan_flex-f877
