bucketed_time,avg_temp,sensor_name
2024-05-25 13:02:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-25 13:08:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-25 13:15:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-25 13:21:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-25 13:27:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-25 13:33:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-25 13:39:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-25 13:45:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-25 13:51:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 13:57:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-25 14:03:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-25 14:08:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-25 14:15:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 14:21:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 14:27:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 14:32:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 14:38:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-25 14:44:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 14:50:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 14:56:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 15:03:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 15:09:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 15:14:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 15:21:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 15:27:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 15:38:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 15:44:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 15:50:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 15:56:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 16:02:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 16:07:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 16:13:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 16:19:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 16:25:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 16:32:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 16:38:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 16:44:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 16:50:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 16:55:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 17:04:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 17:10:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 17:16:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 17:22:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 17:28:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 17:34:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 17:41:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 17:46:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 17:52:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 17:59:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 18:05:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 18:10:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 18:17:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 18:23:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 18:29:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 18:35:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 18:41:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 18:46:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 18:52:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 18:58:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 19:04:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 19:10:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 19:16:00+00:00,16.11111068725586,Sloan_flex-d54e
2024-05-25 19:23:00+00:00,16.11111068725586,Sloan_flex-d54e
2024-05-25 19:29:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 19:34:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 19:40:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 19:47:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-25 19:53:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 19:59:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 20:05:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 20:11:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 20:17:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 20:23:00+00:00,10.0,Sloan_flex-d54e
2024-05-25 20:28:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-25 20:35:00+00:00,7.222222328186035,Sloan_flex-d54e
2024-05-25 20:40:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-25 20:46:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 20:53:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 20:59:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 21:05:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 21:10:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 21:17:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 21:23:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 21:29:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 21:35:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 21:41:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 21:47:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 21:53:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 21:58:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 22:05:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 22:11:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 22:16:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 22:22:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 22:29:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 22:34:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 22:41:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-25 22:47:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-25 22:53:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-25 22:59:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 23:05:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 23:11:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 23:17:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 23:23:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 23:29:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-25 23:35:00+00:00,15.0,Sloan_flex-d54e
2024-05-25 23:41:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-25 23:47:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-25 23:53:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-25 23:59:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-26 00:05:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-26 00:11:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 00:18:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 00:23:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 00:29:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 00:35:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-26 00:41:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 00:48:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 00:54:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 00:59:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-26 01:06:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-26 01:12:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-26 01:17:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 01:24:00+00:00,7.222222328186035,Sloan_flex-d54e
2024-05-26 01:30:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 01:36:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 01:42:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 01:48:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 01:54:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 02:00:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-26 02:06:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 02:12:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-26 02:17:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-26 02:24:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 02:30:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 02:35:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-26 02:41:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 02:48:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 02:54:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 02:59:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 03:06:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 03:11:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 03:17:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 03:23:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 03:29:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 03:36:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 03:41:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 03:48:00+00:00,7.222222328186035,Sloan_flex-d54e
2024-05-26 03:54:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 04:00:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 04:06:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 04:11:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 04:17:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 04:24:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 04:30:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 04:36:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 04:42:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 04:48:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 04:54:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 05:00:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 05:06:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 05:12:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 05:18:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 05:24:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 05:30:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 05:36:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 05:42:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 05:48:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 05:54:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 06:01:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 06:06:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 06:12:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 06:18:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 06:24:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 06:30:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 06:37:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 06:43:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 06:48:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 06:54:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 07:01:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 07:07:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 07:12:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 07:19:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 07:25:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 07:31:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 07:36:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 07:43:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 07:49:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 07:55:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 08:01:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 08:06:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 08:13:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 08:19:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 08:24:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 08:31:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 08:36:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 08:42:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 08:49:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 08:55:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 09:01:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 09:06:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 09:12:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 09:19:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 09:25:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 09:31:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 09:37:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 09:43:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 09:49:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 09:55:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 10:01:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 10:07:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 10:13:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 10:19:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 10:25:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 10:30:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 10:36:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 10:42:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 10:49:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 10:55:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 11:01:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 11:07:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 11:13:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 11:19:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 11:25:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 11:31:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 11:37:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 11:43:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 11:49:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 11:55:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 12:01:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 12:07:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 12:13:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 12:19:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 12:25:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 12:31:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 12:37:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 12:43:00+00:00,2.222222328186035,Sloan_flex-d54e
2024-05-26 12:49:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 12:55:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 13:01:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 13:07:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 13:13:00+00:00,3.3333332538604736,Sloan_flex-d54e
2024-05-26 13:19:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 13:25:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 13:32:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 13:37:00+00:00,2.777777671813965,Sloan_flex-d54e
2024-05-26 13:44:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 13:49:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 13:56:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 14:01:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 14:07:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 14:13:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 14:20:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 14:26:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 14:32:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 14:37:00+00:00,3.8888888359069824,Sloan_flex-d54e
2024-05-26 14:43:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 14:49:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 14:55:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 15:01:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 15:07:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 15:13:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 15:19:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 15:25:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 15:32:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 15:37:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 15:44:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 15:50:00+00:00,5.55555534362793,Sloan_flex-d54e
2024-05-26 15:56:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 16:02:00+00:00,5.0,Sloan_flex-d54e
2024-05-26 16:08:00+00:00,4.44444465637207,Sloan_flex-d54e
2024-05-26 16:14:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 16:20:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 16:26:00+00:00,6.111111164093018,Sloan_flex-d54e
2024-05-26 16:32:00+00:00,6.666666507720947,Sloan_flex-d54e
2024-05-26 16:38:00+00:00,7.222222328186035,Sloan_flex-d54e
2024-05-26 16:43:00+00:00,7.222222328186035,Sloan_flex-d54e
2024-05-26 16:49:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 16:55:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 17:02:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 17:08:00+00:00,7.222222328186035,Sloan_flex-d54e
2024-05-26 17:13:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-26 17:20:00+00:00,7.777777671813965,Sloan_flex-d54e
2024-05-26 17:26:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-26 17:32:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-26 17:38:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 17:44:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 17:50:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 17:56:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 18:02:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 18:08:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 18:14:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 18:20:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 18:26:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 18:32:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 18:38:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-26 18:44:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 18:50:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 18:56:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 19:02:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-26 19:08:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 19:14:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 19:20:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 19:26:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 19:32:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 19:38:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-26 19:44:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-26 19:50:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 19:56:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 20:02:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-26 20:08:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 20:14:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 20:20:00+00:00,10.0,Sloan_flex-d54e
2024-05-26 20:26:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 20:32:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-26 20:38:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 20:45:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 20:50:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 20:57:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 21:03:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-26 21:08:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 21:15:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 21:20:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 21:27:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 21:32:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 21:39:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-26 21:44:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 21:50:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 21:56:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 22:02:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 22:09:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-26 22:15:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-26 22:20:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 22:27:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 22:33:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 22:38:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 22:45:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 22:51:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-26 22:57:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-26 23:03:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 23:09:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 23:14:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 23:21:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-26 23:27:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-26 23:32:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-26 23:39:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-26 23:45:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-26 23:50:00+00:00,14.44444465637207,Sloan_flex-d54e
2024-05-26 23:56:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-27 00:02:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-27 00:09:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-27 00:15:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-27 00:21:00+00:00,15.55555534362793,Sloan_flex-d54e
2024-05-27 00:27:00+00:00,15.0,Sloan_flex-d54e
2024-05-27 00:33:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-27 00:39:00+00:00,13.88888931274414,Sloan_flex-d54e
2024-05-27 00:45:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-27 00:50:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-27 00:57:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-27 01:03:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-27 01:09:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-27 01:15:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-27 01:21:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-27 01:27:00+00:00,13.333333015441895,Sloan_flex-d54e
2024-05-27 01:33:00+00:00,12.222222328186035,Sloan_flex-d54e
2024-05-27 01:39:00+00:00,12.777777671813965,Sloan_flex-d54e
2024-05-27 01:45:00+00:00,11.666666984558105,Sloan_flex-d54e
2024-05-27 01:51:00+00:00,11.11111068725586,Sloan_flex-d54e
2024-05-27 01:57:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-27 02:03:00+00:00,10.55555534362793,Sloan_flex-d54e
2024-05-27 02:09:00+00:00,10.0,Sloan_flex-d54e
2024-05-27 02:15:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-27 02:21:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-27 02:27:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-27 02:33:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-27 02:39:00+00:00,9.44444465637207,Sloan_flex-d54e
2024-05-27 02:45:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-27 02:51:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-27 02:57:00+00:00,8.88888931274414,Sloan_flex-d54e
2024-05-27 03:03:00+00:00,8.333333015441895,Sloan_flex-d54e
2024-05-27 03:09:00+00:00,8.333333015441895,Sloan_flex-d54e
